image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=42073,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=42296,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=42518,w=223,h=223].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=42741,w=223,h=222].tif",stage4,0.2724771499633789,0.7275229096412659
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=42963,w=223,h=223].tif",non_met,0.6034327745437622,0.3965672254562378
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=35617,w=223,h=223].tif",stage4,0.2724519670009613,0.7275480628013611
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=35840,w=223,h=223].tif",stage4,0.4695064425468445,0.5304934978485107
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=36063,w=223,h=222].tif",non_met,0.7187567949295044,0.28124314546585083
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=36285,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=37621,w=223,h=222].tif",stage4,0.27247756719589233,0.7275224328041077
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=38511,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=38734,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=38957,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=39179,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=39402,w=223,h=222].tif",stage4,0.4321368336677551,0.5678631067276001
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=39624,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=39847,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=40070,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=40292,w=223,h=223].tif",stage4,0.2976401448249817,0.7023598551750183
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=40515,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=40737,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=40960,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=41183,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=41405,w=223,h=223].tif",stage4,0.2724769413471222,0.7275230884552002
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=41628,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=41850,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=42073,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=42296,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=42518,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=42741,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=42963,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=43186,w=223,h=223].tif",stage4,0.3976193368434906,0.6023806929588318
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=43409,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=34950,w=222,h=222].tif",non_met,0.7247316241264343,0.2752683162689209
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=35172,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=35395,w=222,h=222].tif",stage4,0.2724769413471222,0.7275230884552002
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=35617,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=35840,w=222,h=223].tif",non_met,0.7247219085693359,0.27527809143066406
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=36063,w=222,h=222].tif",non_met,0.724301278591156,0.27569878101348877
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=36285,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=36508,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=36730,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=36953,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=37176,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=37398,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=37621,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=37843,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=38066,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=38289,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=38511,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=38734,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=38957,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=39179,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=39402,w=222,h=222].tif",stage4,0.39695653319358826,0.6030434370040894
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=39624,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=39847,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=40070,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=40292,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=40515,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=40737,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=40960,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=41183,w=222,h=222].tif",stage4,0.28008025884628296,0.7199196815490723
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=41405,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=41628,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=41850,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=42073,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=42296,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=42518,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=42741,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=42963,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=43186,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=43409,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=43631,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=34727,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=34950,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=35172,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=35395,w=223,h=222].tif",non_met,0.724656879901886,0.27534306049346924
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=35617,w=223,h=223].tif",non_met,0.7247317433357239,0.2752682864665985
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=35840,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=36953,w=223,h=223].tif",stage4,0.3507457673549652,0.6492542624473572
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=38511,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=38734,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=38957,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=39179,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=39402,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=39624,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=39847,w=223,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=40070,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=40292,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=40515,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=40737,w=223,h=223].tif",stage4,0.2725042402744293,0.7274957299232483
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=40960,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=41183,w=223,h=222].tif",stage4,0.2989797294139862,0.7010202407836914
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=41405,w=223,h=223].tif",stage4,0.281369149684906,0.718630850315094
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=41628,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=41850,w=223,h=223].tif",stage4,0.2725640833377838,0.7274358868598938
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=42073,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=42296,w=223,h=222].tif",stage4,0.27361902594566345,0.7263810038566589
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=42518,w=223,h=223].tif",stage4,0.27576345205307007,0.7242365479469299
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=42741,w=223,h=222].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=42963,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=43186,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=43409,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=43631,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=43854,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=44077,w=223,h=222].tif",stage4,0.3407757878303528,0.6592242121696472
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=34727,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=34950,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=35172,w=222,h=223].tif",non_met,0.7246648073196411,0.2753351926803589
"/home/erensr/tiles/190432620_HE/190432620_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=35395,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
