image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13134,y=38066,w=223,h=223].tif",non_met,0.6957523822784424,0.3042476177215576
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=35172,w=222,h=223].tif",stage4,0.2852041721343994,0.7147958278656006
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=35395,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=35617,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=35840,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=36063,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=36285,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=36508,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=36730,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=36953,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=37176,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=37398,w=222,h=223].tif",stage4,0.28714361786842346,0.7128563523292542
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=37621,w=222,h=222].tif",stage4,0.3360787332057953,0.6639212369918823
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=37843,w=222,h=223].tif",stage4,0.2724769711494446,0.7275230288505554
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13357,y=38066,w=222,h=223].tif",non_met,0.7208645343780518,0.27913543581962585
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=35172,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=37398,w=223,h=223].tif",stage4,0.27247703075408936,0.7275229692459106
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13579,y=38289,w=223,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=35395,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=35617,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=35840,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=36063,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=36285,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=36508,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=36730,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=36953,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=37176,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=37398,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=37621,w=222,h=222].tif",stage4,0.2724815905094147,0.7275184392929077
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=37843,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=38066,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=13802,y=38289,w=222,h=222].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14024,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=35395,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=37621,w=223,h=222].tif",stage4,0.27299028635025024,0.7270097136497498
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=37843,w=223,h=223].tif",stage4,0.27248355746269226,0.7275164723396301
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14247,y=38289,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=35395,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=35617,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=35840,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=36063,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=36285,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=36508,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=36730,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=36953,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=37176,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=37398,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=37621,w=222,h=222].tif",stage4,0.272487074136734,0.7275128960609436
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=37843,w=222,h=223].tif",stage4,0.2782507836818695,0.7217491865158081
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=38066,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=38289,w=222,h=222].tif",stage4,0.27247822284698486,0.7275217175483704
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14470,y=38511,w=222,h=223].tif",non_met,0.6734691262245178,0.32653090357780457
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=35395,w=223,h=222].tif",stage4,0.3380413353443146,0.6619586944580078
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=35617,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=38289,w=223,h=222].tif",non_met,0.7247252464294434,0.27527475357055664
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14692,y=38511,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=35395,w=222,h=222].tif",stage4,0.40085023641586304,0.599149763584137
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=35617,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=35840,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=36063,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=36285,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=36508,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=36730,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=36953,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=37176,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=37398,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=37621,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=37843,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=38066,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=38289,w=222,h=222].tif",stage4,0.29331493377685547,0.7066850662231445
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=14915,y=38511,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=35617,w=223,h=223].tif",stage4,0.2724781632423401,0.7275218963623047
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=35840,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=36063,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=36285,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=36508,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=36730,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=36953,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=37176,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=37398,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=37621,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=37843,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/160181740_HE/160181740_HE.vmic.svs - Series 0 [d=2.31884,x=15137,y=38066,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
