image_path,pred_label,prob_non_met,prob_stage4
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=25823,y=61217,w=222,h=223].tif",stage4,0.2724768817424774,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=25823,y=61440,w=222,h=223].tif",stage4,0.353768527507782,0.646231472492218
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=25823,y=61663,w=222,h=222].tif",stage4,0.3668430745601654,0.633156955242157
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=25823,y=61885,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=25823,y=62108,w=222,h=222].tif",non_met,0.724632740020752,0.27536725997924805
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=25823,y=62330,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=25823,y=62553,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=25823,y=62776,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26045,y=61217,w=223,h=223].tif",stage4,0.3175143301486969,0.6824856400489807
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26045,y=61440,w=223,h=223].tif",stage4,0.27247709035873413,0.7275229096412659
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26045,y=61663,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26045,y=61885,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26045,y=62108,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26045,y=62330,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26045,y=62553,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26045,y=62776,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=60995,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=61217,w=222,h=223].tif",stage4,0.27248212695121765,0.7275179028511047
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=61440,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=61663,w=222,h=222].tif",stage4,0.46300002932548523,0.5369999408721924
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=61885,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=62108,w=222,h=222].tif",non_met,0.5221038460731506,0.477896124124527
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=62330,w=222,h=223].tif",non_met,0.724731981754303,0.275268018245697
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=62553,w=222,h=223].tif",non_met,0.6863929629325867,0.31360703706741333
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26268,y=62776,w=222,h=222].tif",stage4,0.2724768817424774,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=60995,w=223,h=222].tif",stage4,0.27256515622138977,0.7274348139762878
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=61217,w=223,h=223].tif",stage4,0.2725673019886017,0.7274326682090759
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=61440,w=223,h=223].tif",stage4,0.2724815011024475,0.7275184392929077
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=61663,w=223,h=222].tif",stage4,0.2740388512611389,0.7259611487388611
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=61885,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=62108,w=223,h=222].tif",stage4,0.27248233556747437,0.7275177240371704
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=62330,w=223,h=223].tif",stage4,0.2724769413471222,0.7275230884552002
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=62553,w=223,h=223].tif",stage4,0.2724788784980774,0.7275211215019226
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26490,y=62776,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=61217,w=223,h=223].tif",stage4,0.2724815011024475,0.7275184392929077
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=61440,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=61663,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=61885,w=223,h=223].tif",stage4,0.2724805772304535,0.7275193929672241
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=62108,w=223,h=222].tif",stage4,0.2724798619747162,0.7275201082229614
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=62330,w=223,h=223].tif",stage4,0.27247729897499084,0.7275227308273315
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=62553,w=223,h=223].tif",stage4,0.36735469102859497,0.6326452493667603
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=62776,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26713,y=62998,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=60995,w=222,h=222].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=61217,w=222,h=223].tif",stage4,0.2724829912185669,0.7275170087814331
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=61440,w=222,h=223].tif",stage4,0.27247700095176697,0.7275230288505554
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=61663,w=222,h=222].tif",non_met,0.695823073387146,0.30417686700820923
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=61885,w=222,h=223].tif",stage4,0.27247682213783264,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=62108,w=222,h=222].tif",stage4,0.399704247713089,0.6002957820892334
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=62330,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=62553,w=222,h=223].tif",stage4,0.4070264399051666,0.5929735898971558
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=62776,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=26936,y=62998,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=60995,w=223,h=222].tif",stage4,0.27248960733413696,0.727510392665863
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=61217,w=223,h=223].tif",non_met,0.5012676119804382,0.4987323582172394
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=61440,w=223,h=223].tif",stage4,0.2724771797657013,0.7275227904319763
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=61663,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=61885,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=62108,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=62330,w=223,h=223].tif",stage4,0.49396708607673645,0.5060329437255859
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=62776,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27158,y=62998,w=223,h=223].tif",stage4,0.27326148748397827,0.7267385721206665
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=60995,w=222,h=222].tif",stage4,0.2725272476673126,0.7274727821350098
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=61217,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=61440,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=61663,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=61885,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=62108,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=62330,w=222,h=223].tif",stage4,0.27247732877731323,0.7275226712226868
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=62553,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=62776,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27381,y=62998,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=61217,w=223,h=223].tif",stage4,0.27248379588127136,0.7275161743164062
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=61440,w=223,h=223].tif",non_met,0.72468501329422,0.27531498670578003
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=61663,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=61885,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=62108,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=62330,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=62553,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=62776,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27603,y=62998,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=60772,w=223,h=223].tif",stage4,0.27285629510879517,0.7271437048912048
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=61217,w=223,h=223].tif",stage4,0.2724768817424774,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=61440,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=61663,w=223,h=222].tif",stage4,0.2730956971645355,0.7269043326377869
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=61885,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=62108,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=62330,w=223,h=223].tif",stage4,0.27250179648399353,0.7274981737136841
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=62553,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=62776,w=223,h=222].tif",stage4,0.2724798619747162,0.7275201678276062
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=27826,y=62998,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=60772,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=60995,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=61217,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=61440,w=222,h=223].tif",stage4,0.48257502913475037,0.517425000667572
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=61663,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=61885,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=62108,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=62330,w=222,h=223].tif",stage4,0.2724764049053192,0.7275235652923584
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=62553,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28049,y=62776,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=60550,w=223,h=222].tif",stage4,0.3209754228591919,0.6790245175361633
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=60772,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=60995,w=223,h=222].tif",stage4,0.2724769115447998,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=61217,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=61440,w=223,h=223].tif",stage4,0.27283674478530884,0.7271632552146912
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=61663,w=223,h=222].tif",stage4,0.3032793402671814,0.6967206597328186
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=61885,w=223,h=223].tif",non_met,0.724731981754303,0.2752680480480194
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=62108,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=62330,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=62553,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28271,y=62776,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=60104,w=223,h=223].tif",stage4,0.2724768817424774,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=60327,w=223,h=223].tif",stage4,0.2827294170856476,0.7172706127166748
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=60550,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=60772,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=60995,w=223,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=61217,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=61440,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=61663,w=223,h=222].tif",stage4,0.2724815905094147,0.7275183796882629
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=61885,w=223,h=223].tif",non_met,0.7247084975242615,0.2752915024757385
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=62108,w=223,h=222].tif",stage4,0.27965959906578064,0.7203404307365417
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=62330,w=223,h=223].tif",stage4,0.3403282165527344,0.6596717834472656
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28494,y=62553,w=223,h=223].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28717,y=59882,w=222,h=222].tif",stage4,0.27247685194015503,0.727523148059845
"/home/erensr/tiles/190306420_HE/190306420_HE.vmic.svs - Series 0 [d=2.31884,x=28717,y=60104,w=222,h=223].tif",stage4,0.27247685194015503,0.727523148059845
